09:07:52 [SYS] Hitom公网GPS接入系统 Version:1.2.0.6 
15:01:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:01:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:01:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:01:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:02:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:03:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:04:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:05:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:06:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:07:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:08:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:09:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:10:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:11:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:12:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:13:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:14:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:15:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:16:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:17:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:18:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:19:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:20:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:21:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:22:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:23:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:24:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:25:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:26:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:27:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:28:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:29:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
15:30:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
